x,y,vertical,horizontal
-0.85,-2.0,0.0005384407772712524,0.00011546487610595587
-0.85,-1.95,0.00059293748154231,0.00011947882481528004
-0.85,-1.9,0.0006540656735760475,0.0001233178257010192
-0.85,-1.85,0.0007229998191706711,0.0001269580462549276
-0.85,-1.8,0.0008013038278434173,0.0001303954941467742
-0.85,-1.75,0.0008911261826658247,0.00013365796881332145
-0.85,-1.7,0.0009954806990262472,0.00013681759300781932
-0.85,-1.65,0.001118585509675779,0.00013999493671619992
-0.85,-1.6,0.0012660643678588492,0.0001433297380079717
-0.85,-1.55,0.0014443806577402118,0.00014686618682938063
-0.85,-1.5,0.0016582706048174488,0.0001502962055877719
-0.85,-1.45,0.0019057688215068052,0.00015266041394761243
-0.85,-1.4,0.002176096814692773,0.0001525173263130042
-0.85,-1.35,0.002434836325211024,0.0001428223858728071
-0.85,-1.3,0.0026296381135131066,0.00012512163007206455
-0.85,-1.25,0.0027728483286887495,0.00010322878215871182
-0.85,-1.2,0.0028853342095655045,7.983042918527106e-05
-0.85,-1.15,0.0029796400804988892,5.6417040628749414e-05
-0.85,-1.1,0.0030578338786575814,3.376939352177264e-05
-0.85,-1.05,0.0031145230334589692,1.2462650380323457e-05
-0.85,-1.0,0.003139871904629269,-6.8827020299754675e-06
-0.85,-0.95,0.0031218532644507165,-2.354340135950323e-05
-0.85,-0.9,0.003048363002383242,-3.675335366172111e-05
-0.85,-0.85,0.00290996356732311,-4.5843640896266214e-05
-0.85,-0.8,0.0027039293857044977,-5.044629767329837e-05
-0.85,-0.75,0.0024401517675813967,-5.0744598372917e-05
-0.85,-0.7,0.0021492481287064442,-4.773442877452641e-05
-0.85,-0.65,0.0018927589495939406,-4.3430122433891356e-05
-0.85,-0.6,0.0017744298037717687,-4.0910690234996695e-05
-0.85,-0.55,0.0019501195038476938,-4.407305554601609e-05
-0.85,-0.5,0.002631851678664995,-5.696322248567467e-05
-0.85,-0.45,0.004079291932326541,-8.262878457105936e-05
-0.85,-0.4,0.006570458682884742,-0.00012160702091056525
-0.85,-0.35,0.010344537785295156,-0.00017042899238029334
-0.85,-0.3,0.0155156543114076,-0.0002208061902271171
-0.85,-0.25,0.021969319189678618,-0.00026030001015698976
-0.85,-0.2,0.029272231881282126,-0.00027502137855134296
-0.85,-0.15,0.036644308940828596,-0.0002541125248708221
-0.85,-0.1,0.04304423165671128,-0.00019458216902478747
-0.85,-0.05,0.04738846418787518,-0.000104145692673996
-0.85,0.0,0.04885545270994876,7.335084749131074e-16
-0.8,-2.0,0.0005717878791720204,0.00011532472831137537
-0.8,-1.95,0.0006306454634265144,0.0001185466310285557
-0.8,-1.9,0.0006964827775536806,0.00012132832339485755
-0.8,-1.85,0.0007703277959117565,0.0001235683804358004
-0.8,-1.8,0.0008534509508413948,0.0001251605911001975
-0.8,-1.75,0.0009474714137480078,0.00012599847978048503
-0.8,-1.7,0.001054526732245992,0.00012598166602055685
-0.8,-1.65,0.0011775406939757694,0.00012502337962742377
-0.8,-1.6,0.0013206266486593503,0.00012305604080059047
-0.8,-1.55,0.001489619487380027,0.00012002594253680954
-0.8,-1.5,0.0016925258426839962,0.00011585626325266502
-0.8,-1.45,0.001939088292022491,0.00011034293442599446
-0.8,-1.4,0.002237652125915979,0.00010296422304847289
-0.8,-1.35,0.002588130388668446,9.273079448889057e-05
-0.8,-1.3,0.0029777297859675724,7.846005835457225e-05
-0.8,-1.25,0.0033587172088475757,5.2282497829305196e-05
-0.8,-1.2,0.003646639466759507,1.8989441464270566e-05
-0.8,-1.15,0.003856238382331227,-1.6237396738419167e-05
-0.8,-1.1,0.004016644120959113,-5.0673439719063435e-05
-0.8,-1.05,0.004144318131415639,-8.279380251810522e-05
-0.8,-1.0,0.004239773170795554,-0.00011146655415876168
-0.8,-0.95,0.004292396763065341,-0.00013548159194459755
-0.8,-0.9,0.004285499776725343,-0.00015347178538656432
-0.8,-0.85,0.004200695990530771,-0.0001640839082493755
-0.8,-0.8,0.004022861950629229,-0.00016631765134188963
-0.8,-0.75,0.0037471083133504605,-0.00015999660760491178
-0.8,-0.7,0.0033889543687515137,-0.00014632706352664358
-0.8,-0.65,0.0029984158486728906,-0.0001284480325026154
-0.8,-0.6,0.0026777120014400335,-0.00011179063003918372
-0.8,-0.55,0.002600378466822235,-0.00010396752108797656
-0.8,-0.5,0.0030264345551469923,-0.00011384969336761089
-0.8,-0.45,0.0043040141637285595,-0.0001495387060654564
-0.8,-0.4,0.006843610318523069,-0.00021521116112758356
-0.8,-0.35,0.011049486511691471,-0.0003073711237523102
-0.8,-0.3,0.017198408040003353,-0.0004118317811442191
-0.8,-0.25,0.025273923682443838,-0.0005034337596336394
-0.8,-0.2,0.034797207417942,-0.0005504697334205184
-0.8,-0.15,0.04473491399400992,-0.0005243316619623869
-0.8,-0.1,0.053584615022173376,-0.00041190138735355147
-0.8,-0.05,0.059698690675974136,-0.00022494056944412916
-0.8,0.0,0.06178622040877894,-2.162909605513009e-16
-0.75,-2.0,0.0006050490155093324,0.00011351999510901682
-0.75,-1.95,0.000668756393654676,0.0001157135262177828
-0.75,-1.9,0.0007400964782910163,0.00011718006502237386
-0.75,-1.85,0.0008201196912187265,0.00011774881110388876
-0.75,-1.8,0.0009100639952048421,0.00011722720079254684
-0.75,-1.75,0.0010114127934838233,0.0001154008666983005
-0.75,-1.7,0.0011259843558490093,0.00011203434634128061
-0.75,-1.65,0.0012560743580751984,0.00010687232217368727
-0.75,-1.6,0.0014046873684903027,9.964041945633676e-05
-0.75,-1.55,0.0015759126024746147,9.004290941726766e-05
-0.75,-1.5,0.0017755139875225473,7.775134878606578e-05
-0.75,-1.45,0.0020117668467897793,6.237284878880337e-05
-0.75,-1.4,0.002296323993560832,4.338252771342833e-05
-0.75,-1.35,0.00264405822376686,2.0019689867200165e-05
-0.75,-1.3,0.0030691716109436562,-8.769645906858117e-06
-0.75,-1.25,0.003575074126969116,-4.4097833023526144e-05
-0.75,-1.2,0.004146962769242845,-8.651321643326957e-05
-0.75,-1.15,0.004713035638819518,-0.00014444695207657763
-0.75,-1.1,0.005139530870084772,-0.0002045632645399704
-0.75,-1.05,0.005446365380308028,-0.00026000982688560286
-0.75,-1.0,0.005674100198647942,-0.0003086446402775208
-0.75,-0.95,0.005842612663287697,-0.0003491106939785911
-0.75,-0.9,0.005947367297957334,-0.0003796069752568023
-0.75,-0.85,0.005967899335006018,-0.00039779129544269097
-0.75,-0.8,0.005877090722674341,-0.000401293161123589
-0.75,-0.75,0.005650798886742671,-0.0003885580364678467
-0.75,-0.7,0.005280445715020593,-0.00035993722310908454
-0.75,-0.65,0.004791155219819334,-0.0003189268857529666
-0.75,-0.6,0.004266977786099699,-0.0002733132131838338
-0.75,-0.55,0.0038824641207713157,-0.00023574882409529104
-0.75,-0.5,0.003935515669100373,-0.0002230369995947118
-0.75,-0.45,0.004869423239903443,-0.0002532815721937929
-0.75,-0.4,0.007262929603294685,-0.00034032195538720103
-0.75,-0.35,0.011759373540010193,-0.0004858102445329872
-0.75,-0.3,0.018907097880650592,-0.0006710262970163422
-0.75,-0.25,0.02890496252407497,-0.0008526437077078546
-0.75,-0.2,0.041299469770055164,-0.0009678223829841007
-0.75,-0.15,0.05475919736977541,-0.000952119687477244
-0.75,-0.1,0.06711728031140494,-0.0007672564393013184
-0.75,-0.05,0.07583818487584376,-0.0004264623035831791
-0.75,0.0,0.07885473676277008,3.065689266944526e-15
-0.7,-2.0,0.0006370613464492817,0.00010963994037701681
-0.7,-1.95,0.000705715819780564,0.00011044662159739804
-0.7,-1.9,0.0007827953117978279,0.00011017448978970446
-0.7,-1.85,0.0008694593288275438,0.00010857398597877546
-0.7,-1.8,0.0009670507935238046,0.00010535733969707153
-0.7,-1.75,0.0010771354894312604,0.00010019538106733356
-0.7,-1.7,0.001201556880688436,9.271469099487504e-05
-0.7,-1.65,0.0013425162244849866,8.249504040778812e-05
-0.7,-1.6,0.0015026955397352555,6.906664461279804e-05
-0.7,-1.55,0.0016854544937982268,5.19057854923883e-05
-0.7,-1.5,0.0018951551109340247,3.0425326204466753e-05
-0.7,-1.45,0.0021377029221495585,3.95279603563212e-06
-0.7,-1.4,0.002421430768496167,-2.8317494606874605e-05
-0.7,-1.35,0.0027584311186193036,-6.741800663849788e-05
-0.7,-1.3,0.0031661312902407624,-0.00011475701757343033
-0.7,-1.25,0.003667682297612986,-0.00017225106364136944
-0.7,-1.2,0.004286979614323433,-0.00024211560469235667
-0.7,-1.15,0.005033716773614316,-0.0003257532686418528
-0.7,-1.1,0.005891699827684266,-0.0004223629207807205
-0.7,-1.05,0.006740435248961372,-0.000539160786497702
-0.7,-1.0,0.007373055415563779,-0.0006432469729641398
-0.7,-0.95,0.007821699857294417,-0.0007269489112406219
-0.7,-0.9,0.008141421270737718,-0.0007899941876032365
-0.7,-0.85,0.008351852027512081,-0.0008313672370655984
-0.7,-0.8,0.008435973174868763,-0.0008480105358869477
-0.7,-0.75,0.008356654353080159,-0.000836110368373111
-0.7,-0.7,0.008076050256697945,-0.0007932837531574001
-0.7,-0.65,0.007579514726077304,-0.0007211872317346451
-0.7,-0.6,0.0069092117987130525,-0.0006283153928308392
-0.7,-0.55,0.006210819438287575,-0.000532397811434834
-0.7,-0.5,0.0057914319851940805,-0.0004611723893668084
-0.7,-0.45,0.006176535593632306,-0.0004496820961018693
-0.7,-0.4,0.008137647198826774,-0.0005320932058644041
-0.7,-0.35,0.012642514335504543,-0.0007271487808716574
-0.7,-0.3,0.02066740771915166,-0.0010195497800484054
-0.7,-0.25,0.032828090766403785,-0.0013447494925745629
-0.7,-0.2,0.0488616555010379,-0.001589640421543449
-0.7,-0.15,0.06713896270496902,-0.0016212608244275818
-0.7,-0.1,0.08455520548968436,-0.0013438305894920841
-0.7,-0.05,0.09716681070188773,-0.0007609596706645955
-0.7,0.0,0.10159753486985458,3.216152543849779e-15
-0.65,-2.0,0.0006668786156310906,0.00010337203872289628
-0.65,-1.95,0.0007402904226862026,0.00010234476128332705
-0.65,-1.9,0.0008229526739288191,9.97924590735439e-05
-0.65,-1.85,0.0009161726208788432,9.536639721958415e-05
-0.65,-1.8,0.0010214622537481394,8.865912938324447e-05
-0.65,-1.75,0.0011405752281012805,7.919763899913299e-05
-0.65,-1.7,0.0012755531576419965,6.643650238185416e-05
-0.65,-1.65,0.0014287856638737135,4.975127390675936e-05
-0.65,-1.6,0.0016030918244130193,2.8432158417395133e-05
-0.65,-1.55,0.00180183670865786,1.6775985857202337e-06
-0.65,-1.5,0.002029107961858225,-3.141368105096146e-05
-0.65,-1.45,0.0022899982136356896,-7.185602973711343e-05
-0.65,-1.4,0.002591076343079233,-0.00012080436262621206
-0.65,-1.35,0.002941192169712028,-0.00017961356509401302
-0.65,-1.3,0.003352839899180979,-0.000249961545557813
-0.65,-1.25,0.0038443262764213206,-0.0003340787366310602
-0.65,-1.2,0.0044425908466761,-0.0004350901962826775
-0.65,-1.15,0.005184638081508859,-0.0005572424847900697
-0.65,-1.1,0.006110845618944829,-0.0007051269325364967
-0.65,-1.05,0.007242188121158038,-0.000880644946109717
-0.65,-1.0,0.008563829839447389,-0.001080327683732796
-0.65,-0.95,0.009845498002006079,-0.0013021864831309865
-0.65,-0.9,0.010785339106823805,-0.0014735564329953566
-0.65,-0.85,0.011439703351708299,-0.0015903828904974618
-0.65,-0.8,0.01187778832212754,-0.001656453603871571
-0.65,-0.75,0.012108001232288477,-0.0016710520365941146
-0.65,-0.7,0.012087999793692409,-0.001629587683688379
-0.65,-0.65,0.011761036269841216,-0.0015289560585764375
-0.65,-0.6,0.011103132465406198,-0.0013740270409965658
-0.65,-0.55,0.010188000017203795,-0.0011841960043912035
-0.65,-0.5,0.009276748009362571,-0.0009984927191068833
-0.65,-0.45,0.008927193354373666,-0.000876081630608006
-0.65,-0.4,0.010092395967274766,-0.0008874030841026001
-0.65,-0.35,0.01413883619635836,-0.0010913978828513051
-0.65,-0.3,0.022672167148779173,-0.0014986931781353202
-0.65,-0.25,0.03704816853723905,-0.0020312228137932225
-0.65,-0.2,0.057533452972178524,-0.002503405281595013
-0.65,-0.15,0.0823308132219995,-0.00265830220717145
-0.65,-0.1,0.10706655649310426,-0.0022757348992933223
-0.65,-0.05,0.12555835250693395,-0.001316110244359764
-0.65,0.0,0.1321789557357357,9.4039548065783e-17
-0.6,-2.0,0.000693700862609351,9.449179139315546e-05
-0.6,-1.95,0.0007714499958585978,9.111959524627514e-05
-0.6,-1.9,0.0008592308642202841,8.566101321670935e-05
-0.6,-1.85,0.0009585063661329206,7.764026094596641e-05
-0.6,-1.8,0.0010709762604359508,6.64953670757541e-05
-0.6,-1.75,0.0011986193642428374,5.156588820795768e-05
-0.6,-1.7,0.001343744356116967,3.20798949470602e-05
-0.6,-1.65,0.0015090516470170467,7.140565058449367e-06
-0.6,-1.6,0.0016977100905693576,-2.428717357315838e-05
-0.6,-1.55,0.0019134547049001727,-6.33894913854507e-05
-0.6,-1.5,0.002160716117050851,-0.0001115157906392323
-0.6,-1.45,0.002444801185932816,-0.00017019082302154273
-0.6,-1.4,0.0027721612501072825,-0.0002411298416350451
-0.6,-1.35,0.003150817331358482,-0.00032626519350116497
-0.6,-1.3,0.003591073817273035,-0.0004278039448611883
-0.6,-1.25,0.004106762539496504,-0.00054835735019811
-0.6,-1.2,0.004717423790791032,-0.0006912165141793493
-0.6,-1.15,0.005451943696634018,-0.0008608757366397166
-0.6,-1.1,0.0063536396446019095,-0.0010638128052705095
-0.6,-1.05,0.007483677249776878,-0.0013089417715124092
-0.6,-1.0,0.008911409155782627,-0.001605530762457464
-0.6,-0.95,0.010678715866143303,-0.001956040947919567
-0.6,-0.9,0.01277852977645525,-0.002357183039428189
-0.6,-0.85,0.01472069420680215,-0.0027515502215667994
-0.6,-0.8,0.016121986893904598,-0.003014482686541917
-0.6,-0.75,0.017071720154738422,-0.0031517394677740692
-0.6,-0.7,0.017640760875508737,-0.003174198179154451
-0.6,-0.65,0.017802694281854676,-0.003082057662082987
-0.6,-0.6,0.01747996371920795,-0.002873946171365449
-0.6,-0.55,0.01663605055474032,-0.002562962740315182
-0.6,-0.5,0.015405706625853756,-0.002192629814524498
-0.6,-0.45,0.014274092098571077,-0.0018480820660266026
-0.6,-0.4,0.01428910189930503,-0.0016540093812233312
-0.6,-0.35,0.017226672776050826,-0.0017470976719124345
-0.6,-0.3,0.025531433683994124,-0.002213492395566962
-0.6,-0.25,0.04176820734378743,-0.0029989705496158868
-0.6,-0.2,0.0673644448202737,-0.0038341089909890587
-0.6,-0.15,0.10078921507135322,-0.004253289303543934
-0.6,-0.1,0.13609944191674717,-0.003779444227817651
-0.6,-0.05,0.1635747194685193,-0.0022404141969938826
-0.6,0.0,0.1736451154728206,1.0156271191104564e-15
-0.55,-2.0,0.0007168534412797248,8.286526115908984e-05
-0.55,-1.95,0.0007983276924301738,7.659653013405097e-05
-0.55,-1.9,0.0008905091625921092,6.755102848442992e-05
-0.55,-1.85,0.0009950017579009578,5.5092959105725525e-05
-0.55,-1.8,0.0011136796224540213,3.846389829524627e-05
-0.55,-1.75,0.001248737646221748,1.676250645489888e-05
-0.55,-1.7,0.0014027523062789204,-1.1078027409135032e-05
-0.55,-1.65,0.0015787551961165525,-4.631459655348231e-05
-0.55,-1.6,0.0017803223082673578,-9.042038671896676e-05
-0.55,-1.55,0.0020116832426078984,-0.00014511191863760597
-0.55,-1.5,0.002277856383217852,-0.00021237582377377331
-0.55,-1.45,0.002584819482039332,-0.00029449404366511283
-0.55,-1.4,0.002939731596898452,-0.00039406641397503003
-0.55,-1.35,0.0033512352691375353,-0.0005140311726961917
-0.55,-1.3,0.0038298940449613163,-0.0006576886067039779
-0.55,-1.25,0.004388873772527989,-0.0008287444947621786
-0.55,-1.2,0.005045082821693764,-0.001031415187628423
-0.55,-1.15,0.0058211890002433635,-0.0012706861285422704
-0.55,-1.1,0.006749264186479365,-0.0015528982844052242
-0.55,-1.05,0.007877127112899226,-0.001886909730475815
-0.55,-1.0,0.00927771970495918,-0.002285858268418939
-0.55,-0.95,0.011056333001786295,-0.0027680589126651014
-0.55,-0.9,0.013335384769166828,-0.003351706281448425
-0.55,-0.85,0.01619853113616727,-0.004039300021076145
-0.55,-0.8,0.019621358217671237,-0.0048271893031610145
-0.55,-0.75,0.022589820440549847,-0.005484094078088503
-0.55,-0.7,0.024695678696373385,-0.005841435151179225
-0.55,-0.65,0.02605758675561254,-0.005926662451904409
-0.55,-0.6,0.026707870107297207,-0.005762823748449716
-0.55,-0.55,0.02655835801638719,-0.005361595973076729
-0.55,-0.5,0.025560286049057607,-0.004758169868245618
-0.55,-0.45,0.023971435457591853,-0.004050830544342316
-0.55,-0.4,0.022727896759797542,-0.0034261270284049613
-0.55,-0.35,0.02386691442990885,-0.0031452208647518524
-0.55,-0.3,0.030776559181701708,-0.003459600164439798
-0.55,-0.25,0.04780105307149614,-0.004441237650100154
-0.55,-0.2,0.07858685098791049,-0.005777888493883131
-0.55,-0.15,0.12293617584877839,-0.006692173639985146
-0.55,-0.1,0.17335285007449244,-0.006203853829879141
-0.55,-0.05,0.21464974456074434,-0.0037873089836837816
-0.55,0.0,0.23024375296479302,8.275480229788904e-16
-0.5,-2.0,0.0007357898394479738,6.845609950389244e-05
-0.5,-1.95,0.0008202183205613631,5.8723164044175535e-05
-0.5,-1.9,0.000915872880375015,4.5387132663554754e-05
-0.5,-1.85,0.0010244657761323262,2.7616317455493335e-05
-0.5,-1.8,0.0011480070062071127,4.409752080803652e-06
-0.5,-1.75,0.0012888629653730382,-2.543423371201679e-05
-0.5,-1.7,0.0014498279900592938,-6.335428134655089e-05
-0.5,-1.65,0.001634211862597275,-0.00011106740005110273
-0.5,-1.6,0.0018459471204193493,-0.00017061554474314365
-0.5,-1.55,0.002089721025217659,-0.0002444170377395552
-0.5,-1.5,0.0023711384085660214,-0.00033532190626920575
-0.5,-1.45,0.0026969235632246192,-0.00044666938462530433
-0.5,-1.4,0.0030751723955909525,-0.0005823448098112897
-0.5,-1.35,0.0035156712871508467,-0.0007468321454230876
-0.5,-1.3,0.004030308945785847,-0.0009452580811343415
-0.5,-1.25,0.004633627319663384,-0.0011834258048601446
-0.5,-1.2,0.005343599217167898,-0.0014678451530532974
-0.5,-1.15,0.0061828091690202345,-0.001805789665603925
-0.5,-1.1,0.007180402755767858,-0.0022054676711183874
-0.5,-1.05,0.008375552756821265,-0.0026765136685592892
-0.5,-1.0,0.00982387561033716,-0.0032312140480426762
-0.5,-0.95,0.0116090200903591,-0.003887077036432581
-0.5,-0.9,0.013860543609321981,-0.004670795034401105
-0.5,-0.85,0.016768598199715518,-0.005619794206884148
-0.5,-0.8,0.02055819718058549,-0.006768780840277636
-0.5,-0.75,0.025407956233525597,-0.00811943824166817
-0.5,-0.7,0.031095831352332477,-0.009617606076691695
-0.5,-0.65,0.03570747512391066,-0.010623845421804843
-0.5,-0.6,0.03891480805979493,-0.010983692508092517
-0.5,-0.55,0.04080863143934085,-0.010768377289181383
-0.5,-0.5,0.041316375990329,-0.0100379870997439
-0.5,-0.45,0.04038706158846297,-0.00888843273571706
-0.5,-0.4,0.03853386078095616,-0.00754606619024924
-0.5,-0.35,0.037632081429746694,-0.006424621405113274
-0.5,-0.3,0.041774094297304686,-0.006066277631630901
-0.5,-0.25,0.0575162542610135,-0.0068846472833062776
-0.5,-0.2,0.09223221882681762,-0.008714455195615697
-0.5,-0.15,0.149265998183447,-0.010419729200060512
-0.5,-0.1,0.22064203462589863,-0.010109222557342888
-0.5,-0.05,0.2831914604758372,-0.006391020148096217
-0.5,0.0,0.3077491887920455,-7.899322037525772e-16
-0.45,-2.0,0.0007501046383240793,5.133226437158763e-05
-0.45,-1.95,0.0008365934279526666,3.757809934351809e-05
-0.45,-1.9,0.0009346300207274398,1.925928731213413e-05
-0.45,-1.85,0.0010459878409981925,-4.688152209030427e-06
-0.45,-1.8,0.001172753997251535,-3.555478784747291e-05
-0.45,-1.75,0.001317393473984939,-7.490374509793716e-05
-0.45,-1.7,0.0014828284242915624,-0.0001246252878316074
-0.45,-1.65,0.0016725365312990485,-0.0001870012567328339
-0.45,-1.6,0.0018906735207527968,-0.00026478057248849384
-0.45,-1.55,0.0021422263422082237,-0.00036126681959326533
-0.45,-1.5,0.0024332053885091323,-0.0004804184825544367
