x,y,vertical,horizontal
1.1,-1.0,-0.0011730754267592401,-0.0010065386695192273
1.1,-0.9,-0.0018109976808016346,-0.001191886803202982
1.1,-0.8,-0.002891972501678244,-0.0013054194933283373
1.1,-0.7,-0.004630609289344195,-0.0011440491118161439
1.1,-0.6,-0.006735237034332154,-0.00029656898261382905
1.1,-0.5,-0.008321736853745584,0.0012537945432560154
1.1,-0.4,-0.007364166278302249,0.002323374164327567
1.1,-0.3,-0.0018954481022574827,0.0007638306858356769
1.1,-0.2,-0.010612993909762808,0.0033093329862460587
1.1,-0.1,-0.24763884451674556,-0.054422306392626935
1.1,0.0,0.0,-1.5465702609437626
1.2,-2.0,-3.0390197806905084e-05,-9.060308305934738e-05
1.2,-1.9,-4.0341159969968586e-05,-0.00011298061160070429
1.2,-1.8,-5.4000814341400625e-05,-0.00014140677453809355
1.2,-1.7,-7.292715867690842e-05,-0.00017758468781930374
1.2,-1.6,-9.941760548155969e-05,-0.00022368350293345846
1.2,-1.5,-0.00013691296713699765,-0.0002824459145535151
1.2,-1.4,-0.00019066435940130866,-0.000357305201518252
1.2,-1.3,-0.00026887306278254575,-0.0004524981304525959
1.2,-1.2,-0.000384718794085766,-0.0005731374108633245
1.2,-1.1,-0.000560134861094183,-0.0007251457877793925
1.2,-1.0,-0.0008331834431368918,-0.0009147845283829349
1.2,-0.9,-0.0012732116763740351,-0.001147061221600259
1.2,-0.8,-0.001982774887249402,-0.0014105629024965306
1.2,-0.7,-0.002892109424283939,-0.001547286702386749
1.2,-0.6,-0.0037515100656757058,-0.0014041109688422387
1.2,-0.5,-0.003963976820701818,-0.0009646728007502003
1.2,-0.4,-0.0026426758642295943,-0.0004405532600605197
1.2,-0.3,-0.00018505855729711,-3.46799699366713e-05
1.2,-0.2,-0.0053923669229834666,-0.0021364326845593326
1.2,-0.1,-0.0324890532207286,-0.03860333362659173
1.2,0.0,0.0,-0.18889729983709685
1.3,-2.0,-2.3540319709106972e-05,-8.143083750769832e-05
1.3,-1.9,-3.0926515671668156e-05,-0.00010072552506281828
1.3,-1.8,-4.094195269719029e-05,-0.00012502700239905648
1.3,-1.7,-5.464202062017103e-05,-0.00015571166912501457
1.3,-1.6,-7.356387532974211e-05,-0.00019455060314995108
1.3,-1.5,-9.998291849685052e-05,-0.00024383383988438667
1.3,-1.4,-0.00013733370075985832,-0.0003065470371433471
1.3,-1.3,-0.00019092361592605873,-0.0003866347641977009
1.3,-1.2,-0.0002691864945263402,-0.0004894129136819073
1.3,-1.1,-0.0003859658520722711,-0.0006222462359315227
1.3,-1.0,-0.0005648227574944729,-0.0007957160058889491
1.3,-0.9,-0.0008447949017409297,-0.00102480349986583
1.3,-0.8,-0.0012120165755229988,-0.0012577638552995396
1.3,-0.7,-0.0015860772889586892,-0.0013941417513057051
1.3,-0.6,-0.0017924310492611337,-0.0013386313185315263
1.3,-0.5,-0.0015530727676359196,-0.0010207958148551702
1.3,-0.4,-0.0007091307012910618,-0.00045169640273546707
1.3,-0.3,-1.1748993888563472e-05,-8.653847919523274e-06
1.3,-0.2,-0.0019563924076188895,-0.0021355363227467086
1.3,-0.1,-0.005622380167485734,-0.013850641439807887
1.3,0.0,0.0,-0.04622251590384541
1.4,-2.0,-1.7617681865362e-05,-7.228096803675055e-05
1.4,-1.9,-2.289834636613092e-05,-8.866215806800416e-05
1.4,-1.8,-2.9968118165659242e-05,-0.00010911084771697701
1.4,-1.7,-3.951037568219661e-05,-0.00013471415918939541
1.4,-1.6,-5.250674263487054e-05,-0.00016687990233717762
1.4,-1.5,-7.038995893403871e-05,-0.00020745370091192984
1.4,-1.4,-9.529089310257126e-05,-0.0002588972980074956
1.4,-1.3,-0.00013044851697085785,-0.0003245712419244697
1.4,-1.2,-0.00018090823080836886,-0.000409199961125242
1.4,-1.1,-0.0002547384533981165,-0.0005196628503818397
1.4,-1.0,-0.00036518271781307377,-0.0006663843682433937
1.4,-0.9,-0.0005133547752531294,-0.0008397815670549922
1.4,-0.8,-0.0006694495190888522,-0.000981175878015382
1.4,-0.7,-0.0007805570867420375,-0.0010307521993241575
1.4,-0.6,-0.00076010208250941,-0.0009218470461382415
1.4,-0.5,-0.0005293323197581898,-0.0006151276977210945
1.4,-0.4,-0.00015228654556087419,-0.00018323417014255142
1.4,-0.3,-3.214839211474842e-05,-4.537656128785316e-05
1.4,-0.2,-0.0006838328451246881,-0.0013803971410171769
1.4,-0.1,-0.0012579177050304473,-0.0056228530689689145
1.4,0.0,0.0,-0.01589044066513967
1.5,-2.0,-1.266536854307749e-05,-6.346496720836425e-05
1.5,-1.9,-1.6281866971625237e-05,-7.718503752012095e-05
1.5,-1.8,-2.1060740035005198e-05,-9.41544771486855e-05
1.5,-1.7,-2.7422646899242215e-05,-0.00011521337622180447
1.5,-1.6,-3.5962510057489225e-05,-0.0001414520277087538
1.5,-1.5,-4.753426076942581e-05,-0.000174308193082825
1.5,-1.4,-6.338428560544744e-05,-0.00021571674702150194
1.5,-1.3,-8.536526102501671e-05,-0.0002683461468792063
1.5,-1.2,-0.0001162830314796173,-0.0003359801401922356
1.5,-1.1,-0.0001604606854072407,-0.0004241437995380572
1.5,-1.0,-0.00022056987169167023,-0.0005345869767148564
1.5,-0.9,-0.0002853598231621029,-0.0006367657742545951
1.5,-0.8,-0.00033786373877668006,-0.000697601766290561
1.5,-0.7,-0.00035041308439570553,-0.0006777289892884289
1.5,-0.6,-0.00029312353982075066,-0.000544001311402551
1.5,-0.5,-0.0001620905878185267,-0.00030111133572416587
1.5,-0.4,-2.5376712693429018e-05,-5.055627834624922e-05
1.5,-0.3,-3.131920638319446e-05,-7.466788683465638e-05
1.5,-0.2,-0.00024305973905752463,-0.0008376080058299935
1.5,-0.1,-0.0003244117124621365,-0.002599472823676022
1.5,0.0,0.0,-0.006670113020206437
1.6,-2.0,-8.650692166835997e-06,-5.5205007959380555e-05
1.6,-1.9,-1.099809075814025e-05,-6.656228056881592e-05
1.6,-1.8,-1.4059026877476297e-05,-8.047713940083973e-05
1.6,-1.7,-1.807705645780152e-05,-9.758569171197331e-05
1.6,-1.6,-2.3390706713767417e-05,-0.00011871189050031824
1.6,-1.5,-3.0476521721730025e-05,-0.00014494108013189875
1.6,-1.4,-4.0014363211272704e-05,-0.00017773124446251532
1.6,-1.3,-5.2986861146452084e-05,-0.00021908339115278553
1.6,-1.2,-7.082966456224318e-05,-0.0002718037103897459
1.6,-1.1,-9.505581433655894e-05,-0.00033889603470933343
1.6,-1.0,-0.00012176964453220726,-0.0004064892939491651
1.6,-0.9,-0.00014514092882958557,-0.00045564701696284193
1.6,-0.8,-0.00015617093748651796,-0.00046520592493134826
1.6,-0.7,-0.00014422974060639344,-0.00041422370120599244
1.6,-0.6,-0.00010357363114224507,-0.000294515920519445
1.6,-0.5,-4.4694844770578335e-05,-0.00013128787130621346
1.6,-0.4,-2.6224114849035637e-06,-8.504550739829186e-06
1.6,-0.3,-1.997259889631914e-05,-7.95780707730482e-05
1.6,-0.2,-8.615517407333726e-05,-0.0005128738062577589
1.6,-0.1,-8.575797325295812e-05,-0.001330048339512839
1.6,0.0,0.0,-0.0031952529690167414
1.7,-2.0,-5.490902436087073e-06,-4.764141893110279e-05
1.7,-1.9,-6.903738724632553e-06,-5.6949879154458936e-05
1.7,-1.8,-8.721568589845149e-06,-6.824573908174331e-05
1.7,-1.7,-1.1074171105333137e-05,-8.200176943509217e-05
1.7,-1.6,-1.4138497030521123e-05,-9.882680308957534e-05
1.7,-1.5,-1.8158150058851634e-05,-0.00011951720487711892
1.7,-1.4,-2.3471442188283263e-05,-0.00014513203817158424
1.7,-1.3,-3.055111401736824e-05,-0.00017710243485566837
1.7,-1.2,-4.004472594731612e-05,-0.00021738107794096016
1.7,-1.1,-5.073097177668155e-05,-0.0002610874661157873
1.7,-1.0,-6.052502928990529e-05,-0.0002965496094966372
1.7,-0.9,-6.652331275455058e-05,-0.00031258700348053646
1.7,-0.8,-6.512298515749935e-05,-0.00029702050251395465
1.7,-0.7,-5.359227209691558e-05,-0.0002417855100347071
1.7,-0.6,-3.292298055000501e-05,-0.00015126861322214407
1.7,-0.5,-1.0695049157166229e-05,-5.231656042047016e-05
1.7,-0.4,-9.263454548883677e-08,-5.167454254477546e-07
1.7,-0.3,-1.0007888723017039e-05,-7.129028154382598e-05
1.7,-0.2,-2.8389903182134946e-05,-0.00032250732617720236
1.7,-0.1,-1.8519364243486078e-05,-0.000735736576793838
1.7,0.0,0.0,-0.0016823158711333336
1.8,-2.0,-3.0757693466147924e-06,-4.0845391839130756e-05
1.8,-1.9,-3.8246176213157045e-06,-4.841221513711338e-05
1.8,-1.8,-4.7753614268550345e-06,-5.750666760079166e-05
1.8,-1.7,-5.988457849628601e-06,-6.847429084306724e-05
1.8,-1.6,-7.544614249058309e-06,-8.175594123158216e-05
1.8,-1.5,-9.552167352217949e-06,-9.792137266707393e-05
1.8,-1.4,-1.215693253603542e-05,-0.00011771579839277982
1.8,-1.3,-1.5554617673784018e-05,-0.0001421228109608947
1.8,-1.2,-1.9501962945024102e-05,-0.00017021520493744541
1.8,-1.1,-2.3162462685436872e-05,-0.00019480433734065967
1.8,-1.0,-2.56985052749031e-05,-0.00020974722969017938
1.8,-0.9,-2.5998463445200213e-05,-0.0002081313769271134
1.8,-0.8,-2.3094322809306625e-05,-0.00018421977891365835
1.8,-0.7,-1.684816466245584e-05,-0.00013704558125177878
1.8,-0.6,-8.726814330971139e-06,-7.489091696948398e-05
1.8,-0.5,-1.974671448794801e-06,-1.881387024243212e-05
1.8,-0.4,-1.5363278388606014e-07,-1.7606304009271734e-06
1.8,-0.3,-3.7193874387509894e-06,-5.900661381422738e-05
1.8,-0.2,-6.86087590653757e-06,-0.0002088847682573949
1.8,-0.1,6.706974840614357e-07,-0.00043264816088898675
1.8,0.0,0.0,-0.0009512039614862651
1.9,-2.0,-1.2852860829556235e-06,-3.483390362708207e-05
1.9,-1.9,-1.5804749695195373e-06,-4.094451157004529e-05
1.9,-1.8,-1.9503441696776846e-06,-4.821885044692892e-05
1.9,-1.7,-2.4157228511044095e-06,-5.690574086378272e-05
1.9,-1.6,-3.003784339047871e-06,-6.731869319001367e-05
1.9,-1.5,-3.7499690570536625e-06,-7.985632134906943e-05
1.9,-1.4,-4.700221997954002e-06,-9.502862236903597e-05
1.9,-1.3,-5.810194904722136e-06,-0.00011300134747648614
1.9,-1.2,-6.786477233436876e-06,-0.00012985354202131095
1.9,-1.1,-7.460275890021568e-06,-0.0001418390131689524
1.9,-1.0,-7.572445630116544e-06,-0.00014503817380451275
1.9,-0.9,-6.90194853279961e-06,-0.00013575048702105897
1.9,-0.8,-5.402450132995177e-06,-0.00011210235920375537
1.9,-0.7,-3.3460947429514393e-06,-7.61649998468877e-05
1.9,-0.6,-1.356023295424945e-06,-3.590991359505775e-05
1.9,-0.5,-1.696913155247205e-07,-5.756159184475518e-06
1.9,-0.4,-7.874093629464462e-08,-4.125819213855874e-06
1.9,-0.3,-3.2311513507655275e-07,-4.7040662051669926e-05
1.9,-0.2,9.102726885689762e-07,-0.00013916203347432124
1.9,-0.1,5.409338918794145e-06,-0.0002672183138496082
1.9,0.0,0.0,-0.0005687745934509419
2.0,-2.0,-2.1126445768001812e-09,-2.9584549693751075e-05
2.0,-1.9,-1.4079990900305556e-09,-3.4494108749055956e-05
2.0,-1.8,-5.763530977034651e-10,-4.02838338316281e-05
2.0,-1.7,3.108867649049508e-10,-4.7130552074438436e-05
2.0,-1.6,1.1477290405066485e-09,-5.5253649120116966e-05
2.0,-1.5,1.8316545367411395e-09,-6.492648610758995e-05
2.0,-1.4,1.6714341067157652e-08,-7.645007034503867e-05
2.0,-1.3,1.4968755505177125e-07,-8.80100601795795e-05
2.0,-1.2,3.4743114928397375e-07,-9.707665071783209e-05
2.0,-1.1,5.99935413893065e-07,-0.00010140553074708053
2.0,-1.0,8.65104478304584e-07,-9.869378527515237e-05
2.0,-0.9,1.061208337110958e-06,-8.731833940979653e-05
2.0,-0.8,1.0815444871896156e-06,-6.73664292765036e-05
2.0,-0.7,8.491571361918877e-07,-4.1706386914380645e-05
2.0,-0.6,4.1257945555549214e-07,-1.660919350737673e-05
2.0,-0.5,3.685037804171114e-08,-1.2656136369399278e-06
2.0,-0.4,1.8476703809875058e-07,-5.655872085029119e-06
2.0,-0.3,1.2866587475074052e-06,-3.686701646702645e-05
2.0,-0.2,3.356752243780382e-06,-9.512308492048444e-05
2.0,-0.1,5.7692111409335895e-06,-0.0001718248177641899
2.0,0.0,0.0,-0.0003558375017617854
